model,landscape,replicate,fixed_site,data_split,pearson_r,r2,mse_loss,train_epochs
gb,gb1,r3,1,N,-0.005269026119741891,-0.9616682007603032,0.39527635496454117,
gb,gb1,r3,1,R,-0.005574973601842552,-0.8275275175623102,0.4273835962173893,
gb,gb1,r3,1,E,-0.0037401241726927655,-7.787189022951127,0.22358121209083243,
gb,gb1,r3,1,A,-0.0021059792656648742,-0.9748819051774555,0.38700850050838487,
gb,gb1,r3,1,F,0.00030940567962433815,-1.0804666373500424,0.3700800014167396,
gb,gb1,r3,1,Y,-0.0002625035066455383,-0.5922721905513888,0.5192391930188115,
gb,gb1,r3,1,D,-0.003242935186798047,-2.4512533844697484,0.27067998070126303,
gb,gb1,r3,1,L,-0.0025595393015073833,-4.112399336402326,0.24110337716300698,
gb,gb1,r3,1,T,-0.0034789311770646292,-4.215777636551659,0.23980498375195683,
gb,gb1,r3,1,M,-0.005554059730617532,-4.749992706421203,0.23688596745344423,
gb,gb1,r3,1,K,-0.006954885923883507,-1.4377157458606753,0.33325868280942467,
gb,gb1,r3,2,train,0.9998892421804466,0.9997731739301441,1.0190790792968241e-07,
gb,gb1,r3,2,G,0.014016233930877843,-0.2812767180731721,0.7054133153529142,
gb,gb1,r3,2,S,0.0023256333482764495,-0.0437471686776556,0.02124715972782588,
gb,gb1,r3,2,C,-0.002148798807299046,-0.12563009946985848,0.6959073397822909,
gb,gb1,r3,2,H,-0.004568254779732516,-6.316159609351215,0.0005041893611069839,
gb,gb1,r3,2,I,-0.0015397609860437031,-0.8686080749888268,0.0008922089219424384,
gb,gb1,r3,2,P,-0.0009718111049842122,-10.909226343915135,0.00045120780527940747,
gb,gb1,r3,2,W,-0.000412163775417254,-0.21230406398183632,0.0027381057455702442,
gb,gb1,r3,2,N,-0.0068883050727119345,-0.14141002364011435,0.00386377670432282,
gb,gb1,r3,2,R,0.0011535106067719295,-0.2657355245861768,0.0019539785064722945,
gb,gb1,r3,2,E,-0.002456644742414582,-1.2495236588847538,0.0007582963070369336,
gb,gb1,r3,2,A,0.0056213804945917396,-0.08789164462557264,0.5011560362026857,
gb,gb1,r3,2,F,-0.001877486541483642,-0.09459902047365043,0.43199301441556737,
gb,gb1,r3,2,V,-0.00040561915061307265,-0.07441216283173113,0.00852676327292242,
gb,gb1,r3,2,Y,-0.0018472805340415885,-0.06848177432305991,0.03383371359821937,
gb,gb1,r3,2,D,-0.0012947610177721242,-17.78770074241488,0.00043652163396709756,
gb,gb1,r3,2,L,-0.0018017675662849795,-0.09702710569043393,0.5862809961165093,
gb,gb1,r3,2,T,0.0031738470141405893,-6.619595572368467,0.0004697240372564787,
gb,gb1,r3,2,M,0.0005489670374352858,-0.07676808751141495,0.19301406975937926,
gb,gb1,r3,2,K,0.005266094983465215,-3.0904890626149966,0.0005708347548018134,
gb,gb1,r3,3,train,0.9999615808273153,0.9999182488466174,2.304645960095003e-06,
gb,gb1,r3,3,G,-0.01215648890134878,-0.18368854910424948,0.839814417885309,
gb,gb1,r3,3,S,-0.012896916601785558,-0.322562416995815,0.12195992990551008,
gb,gb1,r3,3,C,-0.02282766933324888,-0.17971093808225325,0.32991225804214774,
gb,gb1,r3,3,H,-0.003254454654956592,-6.589855264057651,0.032851147910745414,
gb,gb1,r3,3,Q,-0.012145271031991822,-11.256462899908826,0.031431763662750314,
gb,gb1,r3,3,P,-0.006548886718103291,-9.421406981759278,0.030980877912337793,
gb,gb1,r3,3,W,-0.007162347449696217,-2.093503232206348,0.04188128093595237,
gb,gb1,r3,3,N,-0.010534728495971282,-0.8018739045956522,0.06495856599933529,
gb,gb1,r3,3,R,-0.010938718003686603,-1907.1922462368225,0.02844497637311345,
gb,gb1,r3,3,E,-0.0044633228932505495,-140.45451564093395,0.0291402421009635,
gb,gb1,r3,3,A,-0.02155630428584375,-0.16078278984800143,1.0785859341826234,
gb,gb1,r3,3,F,-0.00947667934433903,-0.42187955770916274,0.09771431238450456,
gb,gb1,r3,3,V,-0.0036314553605480493,-0.2005242417956674,0.18699442181441114,
gb,gb1,r3,3,Y,0.015509705175623511,-9.714531578641836,0.031402748419361914,
gb,gb1,r3,3,D,-0.02516968356164734,-15.520938252718803,0.028084416131954164,
gb,gb1,r3,3,L,-0.015395469984427633,-0.438947902759254,0.09411443945492504,
gb,gb1,r3,3,T,-0.005704638561325475,-0.18610521490888865,0.24224252175074493,
gb,gb1,r3,3,M,-0.016226465615194054,-0.20859528653138204,0.1953823580516575,
gb,gb1,r3,3,K,-0.006911172711412256,-56.64900704801636,0.029992005382815153,
linear,gb1,r1,0,train,0.03808004827282696,-0.09063851833343506,0.11710928939282894,
linear,gb1,r1,0,G,-0.00956164233137402,-6.300262928009033,0.0372145171277225,
linear,gb1,r1,0,S,-0.01573629066580451,-0.4024207592010498,0.05073348991572857,
linear,gb1,r1,0,C,0.0028132497796635736,-0.13909626007080078,0.11950177699327469,
linear,gb1,r1,0,H,-0.0012127494896216895,-0.18150639533996582,0.09793653152883053,
linear,gb1,r1,0,Q,0.01832378897751763,-0.16366255283355713,0.0861281044781208,
linear,gb1,r1,0,I,-0.013733960064188769,-0.05006241798400879,0.2981596924364567,
linear,gb1,r1,0,P,-0.013431042585992141,-79.81681060791016,0.018090530764311552,
linear,gb1,r1,0,W,0.10829264910199132,-0.10446286201477051,0.517200693488121,
linear,gb1,r1,0,N,-0.024074958921781908,-2.6512014865875244,0.03664714656770229,
linear,gb1,r1,0,R,-0.0287172619866638,-0.753098726272583,0.056691181845963,
linear,gb1,r1,0,A,0.027375752425555344,-0.06174206733703613,0.2082474579413732,
linear,gb1,r1,0,F,-0.011600698128158171,-0.10686492919921875,0.4237558990716934,
linear,gb1,r1,0,V,-0.012899356147025642,-0.04356718063354492,0.32647764682769775,
linear,gb1,r1,0,Y,0.02385243357635325,-0.05000460147857666,0.31664105504751205,
linear,gb1,r1,0,D,-0.06711215314111474,-1.5653798580169678,0.0206705576274544,
linear,gb1,r1,0,L,0.04492477611327833,-0.03397858142852783,0.37407319247722626,
linear,gb1,r1,0,T,-0.021862446320379758,-0.2945675849914551,0.09264463931322098,
linear,gb1,r1,0,M,0.04958062053088774,-0.053826332092285156,0.20412708818912506,
linear,gb1,r1,0,K,-0.015391607185252454,-0.25749051570892334,0.06033137906342745,
linear,gb1,r1,1,train,0.05492812263557445,-0.745202898979187,0.14296699687838554,
linear,gb1,r1,1,G,0.051360036241418494,-1.120697259902954,0.05892766732722521,
linear,gb1,r1,1,S,0.04778558176867753,-0.13473570346832275,0.22443954274058342,
linear,gb1,r1,1,C,0.012941977781917968,-0.6254515647888184,0.1890426203608513,
linear,gb1,r1,1,H,0.06928814208455131,-0.4667912721633911,0.3907534219324589,
linear,gb1,r1,1,Q,0.054495075984983404,-0.20716619491577148,0.10640624538064003,
linear,gb1,r1,1,I,0.04766265096393418,-0.18389654159545898,0.27591370046138763,
linear,gb1,r1,1,P,0.044975114716330644,-1.1391794681549072,0.027965764049440622,
linear,gb1,r1,1,W,0.06864195193678357,-0.15086281299591064,0.607013039290905,
linear,gb1,r1,1,N,0.06060426745255709,-0.45896315574645996,0.29686591774225235,
linear,gb1,r1,1,R,0.06326318739626169,-0.3692643642425537,0.32479923218488693,
linear,gb1,r1,1,E,0.043663357650011614,-0.5919904708862305,0.043365269899368286,
linear,gb1,r1,1,A,0.04688559949914417,-0.19221699237823486,0.2367699220776558,
linear,gb1,r1,1,F,0.09315866332842682,-0.20082223415374756,0.21202262677252293,
linear,gb1,r1,1,V,0.04926503630725776,-0.5901585817337036,0.30709143728017807,
linear,gb1,r1,1,Y,0.09623359026211009,-0.09599733352661133,0.35949327796697617,
linear,gb1,r1,1,L,0.046590201257886266,-0.8911323547363281,0.09048112668097019,
linear,gb1,r1,1,T,0.04751426891970953,-0.3801612854003906,0.06470391992479563,
linear,gb1,r1,1,M,0.06474149460466094,-0.5807043313980103,0.06610956601798534,
linear,gb1,r1,1,K,0.059392503647815065,-0.4755204916000366,0.20580748841166496,
linear,gb1,r1,2,train,0.031206159286609525,-224.86184692382812,0.013799855718389153,
linear,gb1,r1,2,G,-0.05122609898507896,-0.4809936285018921,0.8188050240278244,
linear,gb1,r1,2,S,0.06972672473442633,-0.3879971504211426,0.027472675312310457,
linear,gb1,r1,2,C,0.10645061788420976,-0.08528077602386475,0.6903655081987381,
linear,gb1,r1,2,H,-0.03847094851246968,-144.9394989013672,0.009646303951740265,
linear,gb1,r1,2,Q,0.04196952028733371,-54.27851486206055,0.02365787187591195,
linear,gb1,r1,2,I,0.012687675170033108,-21.544221878051758,0.01069506979547441,
linear,gb1,r1,2,P,0.009568937275625633,-281.2690734863281,0.010525506222620606,
linear,gb1,r1,2,W,0.030177484415154776,-7.58704948425293,0.019603123422712088,
linear,gb1,r1,2,N,0.07147833352284083,-9.817736625671387,0.03624941874295473,
linear,gb1,r1,2,R,0.014757718693951871,-11.246827125549316,0.019173010252416134,
linear,gb1,r1,2,E,0.03777864100007189,-44.70948028564453,0.015145977260544896,
linear,gb1,r1,2,A,0.10241969371880888,-0.058480024337768555,0.48282141238451004,
linear,gb1,r1,2,F,0.07737795851995954,-0.12627792358398438,0.4741427078843117,
linear,gb1,r1,2,V,0.04395396919215022,-1.6446053981781006,0.02077552769333124,
linear,gb1,r1,2,Y,0.07242949443433128,-1.4151976108551025,0.07530002482235432,
linear,gb1,r1,2,D,-0.01164723206840082,-700.4140014648438,0.016111101023852825,
linear,gb1,r1,2,L,0.08434902565238311,-0.21968603134155273,0.6774851456284523,
linear,gb1,r1,2,M,0.06938685663477229,-0.11331570148468018,0.22164634801447392,
linear,gb1,r1,2,K,-0.02003216348665668,-145.21864318847656,0.01961001707240939,
linear,gb1,r1,3,train,-0.02751213239045963,-0.7076190710067749,0.05902763572521508,
linear,gb1,r1,3,G,0.11282593058584042,-0.15697479248046875,0.8287314176559448,
linear,gb1,r1,3,S,0.026032683756919806,-0.10957837104797363,0.10093849617987871,
linear,gb1,r1,3,C,0.0485251898701593,-0.1371307373046875,0.323159858584404,
linear,gb1,r1,3,H,-0.017598318508863772,-4.5252885818481445,0.023646969813853502,
linear,gb1,r1,3,Q,-0.036775699614446766,-4.5313334465026855,0.01401970675215125,
linear,gb1,r1,3,I,0.013349809109530986,-0.4190775156021118,0.039800407364964485,
linear,gb1,r1,3,P,0.002115183870761289,-4.747105598449707,0.017133822664618492,
linear,gb1,r1,3,W,-0.017973128893094437,-0.937670111656189,0.02503938414156437,
linear,gb1,r1,3,R,0.007544912201775694,-797.5421142578125,0.011896756011992693,
linear,gb1,r1,3,E,-0.027650866383260198,-62.93759536743164,0.013133938191458583,
linear,gb1,r1,3,A,0.10189251727037796,-0.1669454574584961,1.0893577188253403,
linear,gb1,r1,3,F,-0.02510711351419831,-0.5938791036605835,0.10418800776824355,
linear,gb1,r1,3,V,0.014539941205582996,-0.10871672630310059,0.17932217847555876,
linear,gb1,r1,3,Y,-0.01198679920107297,-3.889465808868408,0.014269265346229076,
linear,gb1,r1,3,D,-0.05458725670709352,-9.534228324890137,0.017907435074448586,
linear,gb1,r1,3,L,-0.014150426063550992,-0.5623246431350708,0.09994717733934522,
linear,gb1,r1,3,T,0.047917655434545736,-0.20732629299163818,0.25094909965991974,
linear,gb1,r1,3,M,-0.005336007740011972,-0.1984792947769165,0.18402171228080988,
linear,gb1,r1,3,K,0.025270786939531886,-22.940921783447266,0.012404586421325803,
linear,gb1,r2,0,train,0.01929897726310914,-0.1060948371887207,0.11911065503954887,
linear,gb1,r2,0,G,0.045998844152807083,-3.225332736968994,0.021327230613678694,
linear,gb1,r2,0,S,0.026819667308898953,-0.3161909580230713,0.04740876518189907,
linear,gb1,r2,0,C,0.014667785193013372,-0.13056659698486328,0.11891693063080311,
linear,gb1,r2,0,H,0.024387446288186898,-0.14553260803222656,0.09500012546777725,
linear,gb1,r2,0,Q,0.0332437691865356,-0.16408312320709229,0.08604074269533157,
linear,gb1,r2,0,I,0.0007413765699797459,-0.07085871696472168,0.303899809718132,
linear,gb1,r2,0,P,0.0034833974873996476,-77.01041412353516,0.016994035337120295,
linear,gb1,r2,0,W,0.05130041438349631,-0.09072887897491455,0.5113300606608391,
linear,gb1,r2,0,N,0.03318531133856348,-1.3111188411712646,0.022646570578217506,
linear,gb1,r2,0,R,0.04273835212620877,-0.35686194896698,0.04337343154475093,
linear,gb1,r2,0,A,0.013234798907705486,-0.13573825359344482,0.22191835939884186,
linear,gb1,r2,0,F,0.007062995180817433,-0.040119051933288574,0.4002929925918579,
linear,gb1,r2,0,V,-0.003291564482355902,-0.11799466609954834,0.3491692543029785,
linear,gb1,r2,0,Y,0.01417937120827473,-0.05380356311798096,0.3182290270924568,
linear,gb1,r2,0,D,0.03154004083382869,-1.5129053592681885,0.020885588135570288,
linear,gb1,r2,0,L,0.011009585813674505,-0.10524237155914307,0.3997638672590256,
linear,gb1,r2,0,T,0.020203264159553314,-0.16107773780822754,0.08393253479152918,
linear,gb1,r2,0,M,0.02204531561218981,-0.05937027931213379,0.20534637942910194,
linear,gb1,r2,0,K,0.04094013506644671,-0.5529134273529053,0.07453764975070953,
linear,gb1,r2,1,train,-0.000999278541046228,-0.26458001136779785,0.05936415307223797,
linear,gb1,r2,1,G,0.0025125457783453653,-0.4329341650009155,0.04006153158843517,
linear,gb1,r2,1,S,0.011382879265037893,-0.05217874050140381,0.20848292484879494,
linear,gb1,r2,1,C,0.016505560929628516,-0.11547112464904785,0.13268246967345476,
linear,gb1,r2,1,H,7.467551079776147e-05,-0.052980899810791016,0.2830452285706997,
linear,gb1,r2,1,Q,-0.0012528831110485417,-0.17517399787902832,0.10228601284325123,
linear,gb1,r2,1,I,0.00830171890491449,-0.15033888816833496,0.26885419711470604,
linear,gb1,r2,1,P,0.006131188722118763,-1.176149606704712,0.028327701147645712,
linear,gb1,r2,1,W,-0.012985909638527637,-0.0431821346282959,0.5521508902311325,
linear,gb1,r2,1,N,0.006716656550282529,-0.052152037620544434,0.21494316682219505,
linear,gb1,r2,1,R,0.006436766634581592,-0.05986523628234863,0.25225111097097397,
linear,gb1,r2,1,E,-0.0010032979990629576,-0.8059684038162231,0.047560356091707945,
linear,gb1,r2,1,A,0.01191636071805302,-0.06255733966827393,0.21138381026685238,
linear,gb1,r2,1,F,-0.019333878608638333,-0.07253384590148926,0.1893426813185215,
linear,gb1,r2,1,V,0.008991149161065692,-0.05951130390167236,0.20580993592739105,
linear,gb1,r2,1,Y,-0.021881381082535126,-0.0862424373626709,0.3565974738448858,
linear,gb1,r2,1,D,0.00021813789215840984,-0.18389928340911865,0.09710974711924791,
linear,gb1,r2,1,L,-0.008637571563091972,-0.3593529462814331,0.06574592459946871,
linear,gb1,r2,1,M,-9.460426404572786e-05,-0.3815591335296631,0.058205713517963886,
linear,gb1,r2,1,K,0.004263113198809787,-0.1305544376373291,0.15893137082457542,
linear,gb1,r2,2,train,-0.07901992447698891,-199.7087860107422,0.013739356538280845,
linear,gb1,r2,2,G,0.036730800274444975,-0.0585932731628418,0.5847470909357071,
linear,gb1,r2,2,S,0.03304923217829203,-0.5244903564453125,0.03015467757359147,
linear,gb1,r2,2,C,0.1478648581717079,-0.05404007434844971,0.6700790524482727,
linear,gb1,r2,2,Q,-0.03274467260303759,-26.95762825012207,0.01214912231080234,
linear,gb1,r2,2,I,0.06257307562508174,-87.760986328125,0.04224405903369188,
linear,gb1,r2,2,P,-0.040093467694155865,-894.6343383789062,0.033861810341477394,
linear,gb1,r2,2,W,0.03457209021121896,-6.182722568511963,0.016225242521613836,
linear,gb1,r2,2,N,0.07119342635751374,-4.118775367736816,0.017038105987012386,
linear,gb1,r2,2,R,0.005152898983346033,-8.47400188446045,0.014701530802994967,
linear,gb1,r2,2,E,-0.03138519171458376,-58.96318817138672,0.020131958182901144,
linear,gb1,r2,2,A,0.0715395275381544,-0.0033861398696899414,0.4578671455383301,
linear,gb1,r2,2,F,0.1288724077442429,-0.006891608238220215,0.4251500107347965,
linear,gb1,r2,2,V,0.10302194088297356,-1.7261252403259277,0.02141921268776059,
linear,gb1,r2,2,Y,0.13470038769887527,-0.2467176914215088,0.03869885113090277,
linear,gb1,r2,2,D,-0.05553894797742065,-851.677978515625,0.019669306464493275,
linear,gb1,r2,2,L,0.13730634562554656,-0.004452347755432129,0.5603111833333969,
linear,gb1,r2,2,T,-0.004680630147139264,-218.34307861328125,0.013367041712626815,
linear,gb1,r2,2,M,0.11266039679699097,-0.02521216869354248,0.20245010033249855,
linear,gb1,r2,2,K,-0.01957471016773904,-147.77377319335938,0.02087417244911194,
linear,gb1,r2,3,train,0.04559835165165635,-73.65835571289062,0.01582167553715408,
linear,gb1,r2,3,G,-0.11469635838878811,-0.37241852283477783,0.9852315783500671,
linear,gb1,r2,3,S,-0.03386860397193736,-0.1682215929031372,0.1067161075770855,
linear,gb1,r2,3,C,-0.03874327083840212,-0.372886061668396,0.3931635171175003,
linear,gb1,r2,3,H,0.06213152338710015,-4.124660491943359,0.022285736864432693,
linear,gb1,r2,3,Q,0.07732406445796698,-5.909933567047119,0.017894624499604106,
linear,gb1,r2,3,I,0.03275305573464436,-0.4361065626144409,0.041302360128611326,
linear,gb1,r2,3,P,-0.07675078303370031,-3.83463191986084,0.014559146482497454,
linear,gb1,r2,3,W,0.04136284239020882,-0.7164149284362793,0.022553749149665236,
linear,gb1,r2,3,N,0.05056631301667314,-1.2021405696868896,0.07770815957337618,
linear,gb1,r2,3,R,-0.03039461017310141,-1921.3931884765625,0.028859849087893963,
linear,gb1,r2,3,A,-0.11264036907911557,-0.18065595626831055,1.1042560189962387,
linear,gb1,r2,3,F,0.0963709904319438,-0.1554124355316162,0.0753156403079629,
linear,gb1,r2,3,V,-0.008529920261893004,-0.5405718088150024,0.2490709312260151,
linear,gb1,r2,3,Y,0.025268304855786516,-6.976210594177246,0.023830064572393894,
linear,gb1,r2,3,D,-0.13115508290098177,-6.961676597595215,0.013534280471503735,
linear,gb1,r2,3,L,0.08065819949660014,-0.1359618902206421,0.07259535067714751,
linear,gb1,r2,3,T,-0.09211250492095668,-0.49850893020629883,0.31193894520401955,
linear,gb1,r2,3,M,0.0726074572761144,-0.13034415245056152,0.17491029296070337,
linear,gb1,r2,3,K,-0.007827616669546567,-50.28266143798828,0.02738235192373395,
linear,gb1,r0,0,train,-0.06924534663489423,-0.5807898044586182,0.05727784335613251,
linear,gb1,r0,0,G,-0.036211813078677824,-3.1228089332580566,0.020435445941984653,
linear,gb1,r0,0,C,-0.07441208677536726,-0.26474809646606445,0.1335270032286644,
linear,gb1,r0,0,H,-0.07897683278912346,-0.27636098861694336,0.10549812205135822,
linear,gb1,r0,0,Q,-0.07970630372619603,-0.27136075496673584,0.09404625557363033,
linear,gb1,r0,0,I,-0.0840106916435639,-0.0942913293838501,0.311403788626194,
linear,gb1,r0,0,P,-0.04085421303046455,-65.53510284423828,0.014376761857420206,
linear,gb1,r0,0,W,-0.10737884946203669,-0.13435685634613037,0.5316295251250267,
linear,gb1,r0,0,N,-0.05681847425909614,-3.7437119483947754,0.04737798124551773,
linear,gb1,r0,0,R,-0.06569833188118523,-0.9160071611404419,0.061968893744051456,
linear,gb1,r0,0,E,-0.07891594159456972,-0.23956537246704102,0.13310531713068485,
linear,gb1,r0,0,A,-0.08233244145515961,-0.2076876163482666,0.23607493937015533,
linear,gb1,r0,0,F,-0.09177401860178092,-0.07661986351013184,0.41415806859731674,
linear,gb1,r0,0,V,-0.08379539176171757,-0.0821000337600708,0.33915016055107117,
linear,gb1,r0,0,Y,-0.09269086746301047,-0.09493815898895264,0.3304677903652191,
linear,gb1,r0,0,D,-0.018863178869983677,-1.6978206634521484,0.02152155782096088,
linear,gb1,r0,0,L,-0.1146808775018493,-0.08769190311431885,0.3938659280538559,
linear,gb1,r0,0,T,-0.07321388871743295,-0.33441591262817383,0.09757832437753677,
linear,gb1,r0,0,M,-0.11340509980441826,-0.14105224609375,0.2213084027171135,
linear,gb1,r0,0,K,-0.07341200416988158,-0.3825315237045288,0.06622219178825617,
linear,gb1,r0,1,train,0.02893952509964226,-0.1254715919494629,0.26634324714541435,
linear,gb1,r0,1,G,0.0009735812742519556,-0.5932129621505737,0.043697318993508816,
linear,gb1,r0,1,S,0.022683390755822708,-0.07649600505828857,0.21217555552721024,
linear,gb1,r0,1,C,0.005730881392747245,-0.14366447925567627,0.13287305925041437,
linear,gb1,r0,1,H,-0.004913895793573708,-0.058095455169677734,0.2808406502008438,
linear,gb1,r0,1,Q,0.03259752656322146,-0.15353000164031982,0.09966833516955376,
linear,gb1,r0,1,I,0.0345465012688429,-0.05318570137023926,0.24474625661969185,
linear,gb1,r0,1,P,0.008249710431991297,-1.0962729454040527,0.027109702117741108,
linear,gb1,r0,1,W,-0.0025834899880163853,-0.029833078384399414,0.539300512522459,
linear,gb1,r0,1,N,0.03155288744458251,-0.10744321346282959,0.22415419295430183,
linear,gb1,r0,1,E,0.03521468086222013,-0.6608461141586304,0.04445102158933878,
linear,gb1,r0,1,A,0.01779584549981461,-0.06403219699859619,0.21031631156802177,
linear,gb1,r0,1,F,-0.0457630987141997,-0.11475563049316406,0.19546195678412914,
linear,gb1,r0,1,V,0.028186550875271388,-0.0601576566696167,0.2050018385052681,
linear,gb1,r0,1,Y,-0.042055169587738916,-0.12021565437316895,0.36262714117765427,
linear,gb1,r0,1,D,0.04297020619444808,-0.15115618705749512,0.09407427906990051,
linear,gb1,r0,1,L,0.03594059824110546,-0.27060019969940186,0.060858010314404964,
linear,gb1,r0,1,T,0.02231910726618791,-0.3631502389907837,0.06319768726825714,
linear,gb1,r0,1,M,0.015831493958221865,-0.36017513275146484,0.05665827728807926,
linear,gb1,r0,1,K,0.033366887546222745,-0.08656454086303711,0.15141325816512108,
linear,gb1,r0,2,train,0.04286541700903168,-19.36348533630371,0.009679239243268967,
linear,gb1,r0,2,G,0.047374588367342985,-0.13915562629699707,0.6292149871587753,
linear,gb1,r0,2,S,-0.02213196283217833,-0.6566323041915894,0.033036365173757076,
linear,gb1,r0,2,C,-0.03223165782239246,-0.1819840669631958,0.7501344084739685,
linear,gb1,r0,2,H,-0.06234801075771812,-178.71295166015625,0.012444781605154276,
linear,gb1,r0,2,Q,-0.0026432101180355744,-30.033742904663086,0.01410779682919383,
linear,gb1,r0,2,P,-0.02780914758118294,-240.19387817382812,0.009019126766361296,
